383,464
!=============
209,103,     547250.0,    3931750.0,380,443,380,444,380,444,381,443,380,442,380,442,379,443,379,443,379,444,129.521164, 35.528236,0
210,103,     547750.0,    3931750.0,380,443,380,444,381,444,381,443,381,442,380,442,379,443,379,443,379,444,129.526688, 35.528214,0
211,103,     548250.0,    3931750.0,380,443,380,444,381,444,381,443,381,442,380,442,379,443,379,443,379,444,129.532196, 35.528191,0
212,103,     548750.0,    3931750.0,380,443,380,444,381,444,381,443,381,442,380,442,379,443,379,443,379,444,129.537704, 35.528164,0
213,103,     549250.0,    3931750.0,380,443,380,444,381,444,381,443,381,442,380,442,380,443,379,443,380,444,129.543228, 35.528141,0
214,103,     549750.0,    3931750.0,381,443,381,444,381,444,382,443,381,442,381,442,380,443,380,443,380,444,129.548737, 35.528114,0
215,103,     550250.0,    3931750.0,381,443,381,444,381,444,382,443,381,442,381,442,380,443,380,443,380,444,129.554260, 35.528091,0
216,103,     550750.0,    3931750.0,381,443,381,444,382,444,382,443,382,442,381,442,380,442,380,443,380,444,129.559769, 35.528065,0
217,103,     551250.0,    3931750.0,381,443,381,444,382,444,382,443,382,442,381,442,380,442,380,443,380,444,129.565292, 35.528038,0
218,103,     551750.0,    3931750.0,381,443,381,444,382,444,382,443,382,442,381,442,380,442,380,443,380,444,129.570801, 35.528011,0
219,103,     552250.0,    3931750.0,381,443,381,444,382,444,382,443,382,442,381,442,381,442,380,443,381,444,129.576309, 35.527985,0
220,103,     552750.0,    3931750.0,382,443,382,444,382,444,383,443,382,442,382,442,381,442,381,443,381,444,129.581833, 35.527962,0
221,103,     553250.0,    3931750.0,382,443,382,444,382,444,383,443,382,442,382,442,381,442,381,443,381,444,129.587341, 35.527931,0
222,103,     553750.0,    3931750.0,382,443,382,444,383,444,383,443,383,442,382,442,381,442,381,443,381,444,129.592865, 35.527905,0
223,103,     554250.0,    3931750.0,382,443,382,444,383,444,383,443,383,442,382,442,381,442,381,443,381,444,129.598373, 35.527878,0
224,103,     554750.0,    3931750.0,382,443,382,444,383,444,383,443,383,442,382,442,382,442,381,443,382,444,129.603882, 35.527851,0
225,103,     555250.0,    3931750.0,382,443,382,444,383,444,383,443,383,442,382,442,382,442,381,443,382,444,129.609406, 35.527824,0
226,103,     555750.0,    3931750.0,383,443,383,444,383,444,383,443,383,442,383,442,382,442,382,443,382,444,129.614914, 35.527798,0
227,103,     556250.0,    3931750.0,383,443,383,444,383,444,383,443,383,442,383,442,382,442,382,443,382,444,129.620438, 35.527767,0
228,103,     556750.0,    3931750.0,383,443,383,444,383,444,383,443,383,442,383,442,382,442,382,443,382,444,129.625946, 35.527740,0
183,102,     534250.0,    3931250.0,376,442,376,442,376,442,376,442,376,442,376,442,375,441,376,442,376,442,129.377762, 35.524261,0
184,102,     534750.0,    3931250.0,376,442,376,442,376,442,376,442,376,442,376,442,376,442,376,442,376,442,129.383270, 35.524246,0
185,102,     535250.0,    3931250.0,376,442,376,442,378,444,377,442,376,442,376,442,376,442,376,442,376,442,129.388794, 35.524227,0
194,102,     539750.0,    3931250.0,378,443,378,444,378,444,378,443,378,442,377,442,376,442,376,442,378,444,129.438416, 35.524059,0
195,102,     540250.0,    3931250.0,378,443,378,444,378,444,378,443,378,442,377,442,377,442,376,442,378,444,129.443939, 35.524036,0
196,102,     540750.0,    3931250.0,378,443,378,444,378,444,378,443,378,442,377,442,377,442,376,442,378,444,129.449448, 35.524017,0
197,102,     541250.0,    3931250.0,378,443,378,444,378,444,379,443,378,442,378,442,377,442,377,442,378,444,129.454971, 35.523998,0
198,102,     541750.0,    3931250.0,378,443,378,444,379,444,379,443,379,442,378,442,377,442,377,442,378,444,129.460480, 35.523975,0
199,102,     542250.0,    3931250.0,378,443,378,444,379,444,379,443,379,442,378,442,377,442,378,443,378,444,129.465988, 35.523956,0
200,102,     542750.0,    3931250.0,378,443,378,444,379,444,379,443,379,442,378,442,377,442,378,443,378,444,129.471512, 35.523933,0
201,102,     543250.0,    3931250.0,378,443,378,444,379,444,379,443,379,442,378,442,378,442,378,443,378,444,129.477020, 35.523911,0
202,102,     543750.0,    3931250.0,378,443,378,444,379,444,380,443,379,442,378,442,378,442,378,443,378,444,129.482544, 35.523891,0
203,102,     544250.0,    3931250.0,379,443,379,444,379,444,380,443,379,442,379,442,378,442,378,443,378,444,129.488052, 35.523869,0
204,102,     544750.0,    3931250.0,379,443,379,444,380,444,380,443,380,442,379,442,378,442,378,443,378,444,129.493561, 35.523846,0
205,102,     545250.0,    3931250.0,379,443,379,444,380,444,380,443,380,442,379,442,378,442,378,443,378,444,129.499084, 35.523823,0
206,102,     545750.0,    3931250.0,379,443,379,444,380,444,380,443,380,442,379,442,378,442,378,443,378,444,129.504593, 35.523800,0
207,102,     546250.0,    3931250.0,379,443,379,444,380,444,380,443,380,442,379,442,379,442,378,443,379,444,129.510117, 35.523777,0
208,102,     546750.0,    3931250.0,380,443,380,444,380,444,381,443,380,442,379,442,379,442,378,443,379,444,129.515625, 35.523754,0
209,102,     547250.0,    3931250.0,380,443,380,444,380,444,381,443,380,442,380,442,379,442,379,443,379,444,129.521133, 35.523727,0
210,102,     547750.0,    3931250.0,380,443,380,444,381,444,381,443,381,442,380,442,379,442,379,443,379,444,129.526657, 35.523705,0
211,102,     548250.0,    3931250.0,380,443,380,444,381,444,381,443,381,442,380,442,379,442,379,443,379,444,129.532166, 35.523682,0
212,102,     548750.0,    3931250.0,380,443,380,444,381,444,381,443,381,442,380,442,379,442,379,443,379,444,129.537689, 35.523655,0
213,102,     549250.0,    3931250.0,380,443,380,444,381,444,381,443,381,442,380,442,380,442,379,443,380,444,129.543198, 35.523632,0
214,102,     549750.0,    3931250.0,381,443,381,444,381,444,382,443,381,442,381,442,380,442,380,443,380,444,129.548706, 35.523605,0
215,102,     550250.0,    3931250.0,381,443,381,444,381,444,382,443,381,442,381,442,380,442,380,443,380,444,129.554230, 35.523582,0
216,102,     550750.0,    3931250.0,381,443,381,444,382,444,382,443,382,442,381,442,380,442,380,443,380,444,129.559738, 35.523556,0
217,102,     551250.0,    3931250.0,381,443,381,444,382,444,382,443,382,442,381,442,380,442,380,443,380,444,129.565247, 35.523529,0
218,102,     551750.0,    3931250.0,381,443,381,444,382,444,382,443,382,442,381,442,380,442,380,443,380,444,129.570770, 35.523502,0
219,102,     552250.0,    3931250.0,381,443,381,444,382,444,382,443,382,442,381,442,381,442,380,443,381,444,129.576279, 35.523479,0
220,102,     552750.0,    3931250.0,382,443,382,444,382,444,383,443,382,442,382,442,381,442,381,443,381,444,129.581802, 35.523453,0
221,102,     553250.0,    3931250.0,382,443,382,444,382,444,383,443,382,442,382,442,381,442,381,443,381,444,129.587311, 35.523426,0
222,102,     553750.0,    3931250.0,382,443,382,444,383,444,383,443,383,442,382,442,381,442,381,443,381,444,129.592834, 35.523399,0
223,102,     554250.0,    3931250.0,382,443,382,444,383,444,383,443,383,442,382,442,381,442,381,443,381,444,129.598343, 35.523373,0
224,102,     554750.0,    3931250.0,382,443,382,444,383,444,383,443,383,442,382,442,382,442,381,443,382,444,129.603851, 35.523342,0
225,102,     555250.0,    3931250.0,382,443,382,444,383,444,383,443,383,442,382,442,382,442,381,443,382,444,129.609375, 35.523315,0
226,102,     555750.0,    3931250.0,383,443,383,444,383,444,383,443,383,442,383,442,382,442,382,443,382,444,129.614883, 35.523289,0
227,102,     556250.0,    3931250.0,383,443,383,444,383,444,383,443,383,442,383,442,382,442,382,443,382,444,129.620392, 35.523258,0
228,102,     556750.0,    3931250.0,383,443,383,444,383,444,383,443,383,442,383,442,382,442,382,443,382,444,129.625916, 35.523232,0
183,101,     534250.0,    3930750.0,376,442,376,442,376,442,376,442,376,442,376,442,375,441,376,442,376,442,129.377747, 35.519756,0
184,101,     534750.0,    3930750.0,376,442,376,442,376,442,376,442,376,442,376,442,375,441,376,442,376,442,129.383255, 35.519737,0
185,101,     535250.0,    3930750.0,376,442,376,442,376,442,377,442,376,442,376,442,376,442,376,442,376,442,129.388763, 35.519718,0
186,101,     535750.0,    3930750.0,376,442,376,442,378,444,377,442,376,442,376,442,376,442,376,442,376,442,129.394287, 35.519703,0
197,101,     541250.0,    3930750.0,378,443,378,444,378,444,379,443,378,442,378,442,377,442,377,442,378,444,129.454941, 35.519489,0
198,101,     541750.0,    3930750.0,378,443,378,444,379,444,379,443,379,442,378,442,377,442,377,442,378,444,129.460449, 35.519466,0
199,101,     542250.0,    3930750.0,378,443,378,444,379,444,379,443,379,442,378,442,377,442,377,442,378,444,129.465973, 35.519447,0
200,101,     542750.0,    3930750.0,378,443,378,444,379,444,379,443,379,442,378,442,377,442,378,443,378,444,129.471481, 35.519424,0
201,101,     543250.0,    3930750.0,378,443,378,444,379,444,379,443,379,442,378,442,378,442,378,443,378,444,129.476990, 35.519402,0
202,101,     543750.0,    3930750.0,378,443,378,444,379,444,379,443,379,442,378,442,378,442,378,443,378,444,129.482513, 35.519382,0
203,101,     544250.0,    3930750.0,379,443,379,444,379,444,380,443,379,442,379,442,378,442,378,443,378,444,129.488022, 35.519360,0
204,101,     544750.0,    3930750.0,379,443,379,444,380,444,380,443,380,442,379,442,378,442,378,443,378,444,129.493546, 35.519337,0
205,101,     545250.0,    3930750.0,379,443,379,444,380,444,380,443,380,442,379,442,378,442,378,443,378,444,129.499054, 35.519314,0
206,101,     545750.0,    3930750.0,379,443,379,444,380,444,380,443,380,442,379,442,378,442,378,443,378,444,129.504562, 35.519291,0
207,101,     546250.0,    3930750.0,379,443,379,444,380,444,380,443,380,442,379,442,379,442,378,443,379,444,129.510086, 35.519268,0
208,101,     546750.0,    3930750.0,379,443,380,444,380,444,381,443,380,442,379,442,379,442,378,443,379,444,129.515594, 35.519245,0
209,101,     547250.0,    3930750.0,380,443,380,444,380,444,381,443,380,442,380,442,379,442,379,443,379,444,129.521103, 35.519222,0
210,101,     547750.0,    3930750.0,380,443,380,444,381,444,381,443,381,442,380,442,379,442,379,443,379,444,129.526627, 35.519196,0
211,101,     548250.0,    3930750.0,380,443,380,444,381,444,381,443,381,442,380,442,379,442,379,443,379,444,129.532135, 35.519173,0
212,101,     548750.0,    3930750.0,380,443,380,444,381,444,381,443,381,442,380,442,379,442,379,443,379,444,129.537659, 35.519150,0
213,101,     549250.0,    3930750.0,380,443,380,444,381,444,381,443,381,442,380,442,380,442,379,443,380,444,129.543167, 35.519123,0
214,101,     549750.0,    3930750.0,381,443,381,444,381,444,382,443,381,442,381,442,380,442,379,443,380,444,129.548676, 35.519100,0
215,101,     550250.0,    3930750.0,381,443,381,444,381,444,382,443,381,442,381,442,380,442,380,443,380,444,129.554199, 35.519073,0
216,101,     550750.0,    3930750.0,381,443,381,444,382,444,382,443,382,442,381,442,380,442,380,443,380,444,129.559708, 35.519047,0
217,101,     551250.0,    3930750.0,381,443,381,444,382,444,382,443,382,442,381,442,380,442,380,443,380,444,129.565216, 35.519024,0
218,101,     551750.0,    3930750.0,381,443,381,444,382,444,382,443,382,442,381,442,380,442,380,443,380,444,129.570740, 35.518997,0
219,101,     552250.0,    3930750.0,381,443,381,444,382,444,382,443,382,442,381,442,381,442,380,443,381,444,129.576248, 35.518970,0
220,101,     552750.0,    3930750.0,382,443,382,444,382,444,383,443,382,442,382,442,381,442,381,443,381,444,129.581772, 35.518944,0
221,101,     553250.0,    3930750.0,382,443,382,444,382,444,383,443,382,442,382,442,381,442,381,443,381,444,129.587280, 35.518917,0
222,101,     553750.0,    3930750.0,382,443,382,444,383,444,383,443,383,442,382,442,381,442,381,443,381,444,129.592789, 35.518890,0
223,101,     554250.0,    3930750.0,382,443,382,444,383,444,383,443,383,442,382,442,381,442,381,443,381,444,129.598312, 35.518864,0
224,101,     554750.0,    3930750.0,382,443,382,444,383,444,383,443,383,442,382,442,382,442,381,443,382,444,129.603821, 35.518833,0
225,101,     555250.0,    3930750.0,382,443,382,444,383,444,383,443,383,442,382,442,382,442,381,443,382,444,129.609329, 35.518806,0
226,101,     555750.0,    3930750.0,383,443,383,444,383,444,383,443,383,442,383,442,382,442,382,443,382,444,129.614853, 35.518780,0
227,101,     556250.0,    3930750.0,383,443,383,444,383,444,383,443,383,442,383,442,382,442,382,443,382,444,129.620361, 35.518749,0
228,101,     556750.0,    3930750.0,383,443,383,444,383,444,383,443,383,442,383,442,382,442,382,443,382,444,129.625885, 35.518723,0
185,100,     535250.0,    3930250.0,376,442,376,442,376,442,377,442,376,442,376,442,375,441,376,442,376,442,129.388748, 35.515213,0
186,100,     535750.0,    3930250.0,376,442,376,442,376,442,377,442,376,442,376,442,376,442,376,442,376,442,129.394257, 35.515194,0
196,100,     540750.0,    3930250.0,378,443,378,444,378,443,378,443,378,442,377,442,377,442,376,442,378,443,129.449402, 35.514999,0
197,100,     541250.0,    3930250.0,378,443,378,444,378,443,379,443,378,442,378,442,377,442,377,442,378,443,129.454910, 35.514980,0
198,100,     541750.0,    3930250.0,378,443,378,444,379,443,379,443,379,442,378,442,377,442,377,442,378,443,129.460434, 35.514961,0
199,100,     542250.0,    3930250.0,378,443,378,444,379,443,379,443,379,442,378,442,377,442,377,442,378,443,129.465942, 35.514938,0
200,100,     542750.0,    3930250.0,378,443,378,444,379,443,379,443,379,442,378,442,377,442,377,442,378,443,129.471451, 35.514915,0
201,100,     543250.0,    3930250.0,378,443,378,444,379,443,379,443,379,442,378,442,378,442,378,443,378,443,129.476974, 35.514896,0
202,100,     543750.0,    3930250.0,378,443,378,444,379,443,379,443,379,442,378,442,378,442,378,443,378,443,129.482483, 35.514874,0
203,100,     544250.0,    3930250.0,379,443,379,444,379,443,380,443,379,442,379,442,378,442,378,443,378,443,129.487991, 35.514851,0
204,100,     544750.0,    3930250.0,379,443,379,444,380,443,380,443,380,442,379,442,378,442,378,443,378,443,129.493515, 35.514828,0
205,100,     545250.0,    3930250.0,379,443,379,444,380,443,380,443,380,442,379,442,378,442,378,443,378,443,129.499023, 35.514805,0
206,100,     545750.0,    3930250.0,379,443,379,444,380,443,380,443,380,442,379,442,378,442,378,443,378,443,129.504532, 35.514782,0
207,100,     546250.0,    3930250.0,379,443,379,444,380,443,380,443,380,442,379,442,379,442,378,443,379,443,129.510056, 35.514759,0
208,100,     546750.0,    3930250.0,379,443,380,444,380,443,381,443,380,442,379,442,379,442,378,443,379,443,129.515564, 35.514736,0
209,100,     547250.0,    3930250.0,380,443,380,444,380,443,381,443,380,442,380,442,379,442,379,443,379,443,129.521072, 35.514713,0
210,100,     547750.0,    3930250.0,380,443,380,444,381,443,381,443,381,442,380,442,379,442,379,443,379,443,129.526596, 35.514690,0
211,100,     548250.0,    3930250.0,380,443,380,444,381,443,381,443,381,442,380,442,379,442,379,443,379,443,129.532104, 35.514664,0
212,100,     548750.0,    3930250.0,380,443,380,444,381,443,381,443,381,442,380,442,379,442,379,443,379,443,129.537628, 35.514641,0
213,100,     549250.0,    3930250.0,380,443,380,444,381,443,381,443,381,442,380,442,380,442,379,443,380,443,129.543137, 35.514614,0
214,100,     549750.0,    3930250.0,381,443,381,444,381,443,382,443,381,442,381,442,380,442,379,443,380,443,129.548645, 35.514591,0
215,100,     550250.0,    3930250.0,381,443,381,444,381,443,382,443,381,442,381,442,380,442,380,443,380,443,129.554169, 35.514565,0
216,100,     550750.0,    3930250.0,381,443,381,444,382,443,382,443,382,442,381,442,380,442,380,443,380,443,129.559677, 35.514542,0
217,100,     551250.0,    3930250.0,381,443,381,444,382,443,382,443,382,442,381,442,380,442,380,443,380,443,129.565186, 35.514515,0
218,100,     551750.0,    3930250.0,381,443,381,444,382,443,382,443,382,442,381,442,380,442,380,443,380,443,129.570709, 35.514488,0
219,100,     552250.0,    3930250.0,381,443,381,444,382,443,382,443,382,442,381,442,381,442,380,443,381,443,129.576218, 35.514462,0
220,100,     552750.0,    3930250.0,382,443,382,444,382,443,383,443,382,442,382,442,381,442,381,443,381,443,129.581726, 35.514435,0
221,100,     553250.0,    3930250.0,382,443,382,444,382,443,383,443,382,442,382,442,381,442,381,443,381,443,129.587250, 35.514408,0
222,100,     553750.0,    3930250.0,382,443,382,444,383,443,383,443,383,442,382,442,381,442,381,443,381,443,129.592758, 35.514381,0
223,100,     554250.0,    3930250.0,382,443,382,444,383,443,383,443,383,442,382,442,381,442,381,443,381,443,129.598267, 35.514355,0
224,100,     554750.0,    3930250.0,382,443,382,444,383,443,383,443,383,442,382,442,382,442,381,443,382,443,129.603790, 35.514328,0
225,100,     555250.0,    3930250.0,382,443,382,444,383,443,383,443,383,442,382,442,382,442,381,443,382,443,129.609299, 35.514297,0
226,100,     555750.0,    3930250.0,383,443,383,444,383,443,383,443,383,442,383,442,382,442,382,443,382,443,129.614822, 35.514271,0
227,100,     556250.0,    3930250.0,383,443,383,444,383,443,383,443,383,442,383,442,382,442,382,443,382,443,129.620331, 35.514244,0
228,100,     556750.0,    3930250.0,383,443,383,444,383,443,383,443,383,442,383,442,382,442,382,443,382,443,129.625839, 35.514214,0
